dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_0c582fdc,39548,0,27.0,129.0,153.0,0.6377889,2.8974833,0.42857143,2.5434792,68.92444,1
44b6_0c582fdc,39549,0,36.0,149.0,105.0,0.6403279,3.3260934,0.5714286,2.5434792,68.92444,0
44b6_0c582fdc,39550,0,37.0,126.0,121.0,0.6374604,2.2009382,0.5873016,2.5434792,68.92444,1
44b6_0c582fdc,39551,0,21.0,124.0,216.0,0.6309038,2.4077706,0.33333334,2.5434792,68.92444,3
44b6_0c582fdc,39552,0,47.0,218.0,156.0,0.6274096,2.2747114,0.74603176,2.5434792,68.92444,2
44b6_0c582fdc,39553,0,12.0,110.0,238.0,0.62991863,4.925022,0.1904762,2.5434792,68.92444,0
44b6_0c582fdc,39554,0,30.0,157.0,137.0,0.6293632,1.9699558,0.47619048,2.5434792,68.92444,3
44b6_0c582fdc,39555,0,36.0,170.0,189.0,0.625869,3.0118787,0.5714286,2.5434792,68.92444,0
44b6_0c582fdc,39556,0,33.0,131.0,90.0,0.6271244,2.8991308,0.52380955,2.5434792,68.92444,2
44b6_0c582fdc,39557,0,22.0,174.0,214.0,0.6223204,1.5097605,0.34920636,2.5434792,68.92444,2
44b6_0c582fdc,39558,0,54.0,233.0,80.0,0.62856746,2.5191786,0.85714287,2.5434792,68.92444,1
44b6_0c582fdc,39559,0,13.0,55.0,93.0,0.6195637,2.2825985,0.20634921,2.5368643,68.38806,0
44b6_0c582fdc,39560,0,3.0,59.0,156.0,0.6163435,1.5899743,0.04761905,2.5335438,68.11987,1
44b6_0c582fdc,39561,0,55.0,143.0,24.0,0.6206709,2.8244815,0.8730159,2.5434792,68.92444,0
44b6_0c582fdc,39562,0,25.0,30.0,25.0,0.6172387,1.3685095,0.3968254,2.5401762,68.65625,2
44b6_0c582fdc,39563,0,24.0,224.0,236.0,0.6168671,1.5040797,0.3809524,2.5335438,68.11987,2
44b6_0c582fdc,39564,0,48.0,111.0,43.0,0.6136901,3.522897,0.7619048,2.5434792,68.92444,0
44b6_0c582fdc,39565,0,6.0,10.0,141.0,0.6080548,1.8341961,0.0952381,2.5434792,68.92444,0
44b6_0c582fdc,39566,0,25.0,121.0,179.0,0.6135419,2.4289494,0.3968254,2.5401762,68.65625,1
44b6_0c582fdc,39567,0,20.0,31.0,89.0,0.612429,2.3528066,0.31746033,2.5401762,68.65625,1
44b6_0c582fdc,39568,0,18.0,130.0,203.0,0.6119955,2.1262765,0.2857143,2.5434792,68.92444,2
44b6_0c582fdc,39569,0,38.0,63.0,55.0,0.6130389,2.3725915,0.6031746,2.5434792,68.92444,0
44b6_0c582fdc,39570,0,27.0,121.0,82.0,0.60955787,3.144017,0.42857143,2.5434792,68.92444,2
44b6_0c582fdc,39571,0,61.0,223.0,72.0,0.60393107,1.9837763,0.96825397,2.4687274,63.024292,1
44b6_0c582fdc,39572,0,13.0,144.0,217.0,0.60286236,2.4278104,0.20634921,2.5434792,68.92444,0
44b6_0c582fdc,39573,0,7.0,66.0,181.0,0.59763795,2.179079,0.11111111,2.5434792,68.92444,0
44b6_0c582fdc,39574,0,49.0,165.0,61.0,0.5953617,1.8697588,0.7777778,2.5434792,68.92444,2
44b6_0c582fdc,39575,0,20.0,168.0,250.0,0.59196323,1.6618133,0.31746033,2.5335438,68.11987,0
44b6_0c582fdc,39576,0,40.0,116.0,71.0,0.6011134,2.5289483,0.63492066,2.5434792,68.92444,1
44b6_0c582fdc,39577,0,16.0,153.0,246.0,0.5952585,1.7246954,0.25396827,2.5434792,68.92444,0
44b6_0c582fdc,39578,0,24.0,19.0,89.0,0.5945979,2.621942,0.3809524,2.5434792,68.92444,1
44b6_0c582fdc,39579,0,10.0,117.0,209.0,0.59692866,3.3979096,0.15873016,2.5434792,68.92444,2
44b6_0c582fdc,39580,0,25.0,118.0,206.0,0.59283775,2.0266342,0.3968254,2.5434792,68.92444,2
44b6_0c582fdc,39581,0,18.0,6.0,22.0,0.5916048,2.2110193,0.2857143,2.5368643,68.38806,1
44b6_0c582fdc,39582,0,33.0,197.0,183.0,0.59611607,1.9889268,0.52380955,2.5401762,68.65625,2
44b6_0c582fdc,39583,0,44.0,187.0,156.0,0.59013546,4.3460536,0.6984127,2.5434792,68.92444,0
44b6_0c582fdc,39584,0,25.0,143.0,230.0,0.5872475,2.0105193,0.3968254,2.5434792,68.92444,0
44b6_0c582fdc,39585,0,9.0,88.0,128.0,0.5876284,2.1764195,0.14285715,2.5401762,68.65625,1
44b6_0c582fdc,39586,0,32.0,173.0,161.0,0.5947312,3.9176548,0.50793654,2.5434792,68.92444,1
44b6_0c582fdc,39587,0,18.0,53.0,178.0,0.5818898,2.0534053,0.2857143,2.5434792,68.92444,0
44b6_0c582fdc,39588,0,28.0,199.0,232.0,0.5769489,1.0409718,0.44444445,2.5434792,68.92444,2
44b6_0c582fdc,39589,0,28.0,70.0,119.0,0.58208686,1.7911536,0.44444445,2.5401762,68.65625,1
44b6_0c582fdc,39590,0,28.0,98.0,45.0,0.5825279,2.5441108,0.44444445,2.5434792,68.92444,1
44b6_0c582fdc,39591,0,40.0,97.0,87.0,0.58628666,3.4173355,0.63492066,2.5434792,68.92444,0
44b6_0c582fdc,39592,0,7.0,68.0,101.0,0.5760519,1.9242969,0.11111111,2.5434792,68.92444,0
44b6_0c582fdc,39593,0,19.0,86.0,123.0,0.5743911,0.99498636,0.3015873,2.5134354,66.51074,2
44b6_0c582fdc,39594,0,28.0,180.0,174.0,0.58194053,3.0539236,0.44444445,2.5401762,68.65625,0
44b6_0c582fdc,39595,0,52.0,123.0,22.0,0.5794616,2.7005224,0.82539684,2.5368643,68.38806,0
44b6_0c582fdc,39596,0,33.0,93.0,141.0,0.5755114,2.152589,0.52380955,2.5368643,68.38806,0
44b6_0c582fdc,39597,0,31.0,83.0,62.0,0.57675374,2.6484935,0.4920635,2.5434792,68.92444,1
44b6_0c582fdc,39598,0,31.0,96.0,39.0,0.5729912,2.172347,0.4920635,2.5434792,68.92444,1
44b6_0c582fdc,39599,0,42.0,165.0,83.0,0.580124,2.5459423,0.6666667,2.5401762,68.65625,1
44b6_0c582fdc,39600,0,49.0,187.0,71.0,0.5793152,4.7381644,0.7777778,2.5434792,68.92444,0
44b6_0c582fdc,39601,0,29.0,148.0,161.0,0.5688609,2.0776858,0.46031746,2.5434792,68.92444,2
44b6_0c582fdc,39602,0,37.0,148.0,170.0,0.5698836,2.6297412,0.5873016,2.5434792,68.92444,2
44b6_0c582fdc,39603,0,35.0,83.0,102.0,0.5670256,2.046385,0.5555556,2.5434792,68.92444,1
44b6_0c582fdc,39604,0,20.0,124.0,139.0,0.5636271,3.0241268,0.31746033,2.5434792,68.92444,1
44b6_0c582fdc,39605,0,45.0,130.0,93.0,0.56352586,2.3492098,0.71428573,2.5368643,68.38806,1
44b6_0c582fdc,39606,0,33.0,147.0,156.0,0.55772346,1.5768626,0.52380955,2.5434792,68.92444,2
44b6_0c582fdc,39607,0,37.0,248.0,193.0,0.5623924,2.511245,0.5873016,2.5434792,68.92444,0
44b6_0c582fdc,39608,0,49.0,183.0,116.0,0.5575021,2.057986,0.7777778,2.5434792,68.92444,0
44b6_0c582fdc,39609,0,5.0,29.0,112.0,0.55571747,1.1661792,0.07936508,2.5235295,67.31531,2
44b6_0c582fdc,39610,0,9.0,141.0,182.0,0.55671954,2.77205,0.14285715,2.5434792,68.92444,0
44b6_0c582fdc,39611,0,29.0,216.0,200.0,0.5516753,1.896023,0.46031746,2.5434792,68.92444,1
44b6_0c582fdc,39612,0,4.0,96.0,172.0,0.54346913,1.8028392,0.06349207,2.5268764,67.583496,1
44b6_0c582fdc,39613,0,46.0,240.0,208.0,0.5490032,2.1503873,0.73015875,2.5434792,68.92444,1
44b6_0c582fdc,39614,0,32.0,143.0,191.0,0.54811555,2.8962016,0.50793654,2.5368643,68.38806,1
44b6_0c582fdc,39615,0,25.0,68.0,22.0,0.55041057,3.4627242,0.3968254,2.5401762,68.65625,0
44b6_0c582fdc,39616,0,9.0,153.0,197.0,0.54698956,2.7906823,0.14285715,2.5401762,68.65625,0
44b6_0c582fdc,39617,0,7.0,120.0,177.0,0.54327774,3.0784338,0.11111111,2.5434792,68.92444,1
44b6_0c582fdc,39618,0,21.0,201.0,205.0,0.5471641,3.0266685,0.33333334,2.5434792,68.92444,0
44b6_0c582fdc,39619,0,35.0,110.0,78.0,0.54582804,1.6950475,0.5555556,2.5368643,68.38806,2
44b6_0c582fdc,39620,0,58.0,192.0,29.0,0.5475188,2.967803,0.9206349,2.5401762,68.65625,2
44b6_0c582fdc,39621,0,34.0,78.0,75.0,0.5446045,3.0871189,0.53968257,2.5434792,68.92444,1
44b6_0c582fdc,39622,0,40.0,127.0,108.0,0.5365484,2.2240367,0.63492066,2.5201738,67.04712,1
44b6_0c582fdc,39623,0,13.0,101.0,178.0,0.5334108,1.0545822,0.20634921,2.5168092,66.77893,3
44b6_0c582fdc,39624,0,29.0,67.0,87.0,0.5341858,1.7455505,0.46031746,2.5368643,68.38806,0
44b6_0c582fdc,39625,0,51.0,184.0,44.0,0.54097706,2.353517,0.8095238,2.5434792,68.92444,1
44b6_0c582fdc,39626,0,50.0,145.0,77.0,0.5307967,1.8874524,0.7936508,2.5434792,68.92444,0
44b6_0c582fdc,39627,0,35.0,215.0,163.0,0.53016996,2.3072085,0.5555556,2.5434792,68.92444,2
44b6_0c582fdc,39628,0,47.0,224.0,104.0,0.53517854,2.0363705,0.74603176,2.5434792,68.92444,1
44b6_0c582fdc,39629,0,27.0,134.0,111.0,0.5339587,3.2975907,0.42857143,2.5434792,68.92444,0
44b6_0c582fdc,39630,0,60.0,182.0,4.0,0.5260072,3.795917,0.95238096,2.5401762,68.65625,0
44b6_0c582fdc,39631,0,47.0,174.0,91.0,0.52278006,2.0794706,0.74603176,2.5434792,68.92444,2
44b6_0c582fdc,39632,0,56.0,251.0,64.0,0.5251783,3.1775281,0.8888889,2.5401762,68.65625,0
44b6_0c582fdc,39633,0,17.0,59.0,65.0,0.5135436,0.70108044,0.26984128,2.472224,63.29248,2
44b6_0c582fdc,39634,0,43.0,83.0,45.0,0.51362807,2.880919,0.6825397,2.5401762,68.65625,0
44b6_0c582fdc,39635,0,5.0,60.0,67.0,0.51090515,1.7965777,0.07936508,2.5401762,68.65625,1
44b6_0c582fdc,39636,0,49.0,241.0,109.0,0.51667935,2.6494198,0.7777778,2.5434792,68.92444,0
44b6_0c582fdc,39637,0,6.0,161.0,210.0,0.5061124,1.2043463,0.0952381,2.5434792,68.92444,0
44b6_0c582fdc,39638,0,52.0,172.0,96.0,0.5066472,2.4918153,0.82539684,2.5434792,68.92444,1
44b6_0c582fdc,39639,0,61.0,246.0,96.0,0.50360936,2.6513176,0.96825397,2.4687274,63.024292,0
44b6_0c582fdc,39640,0,25.0,233.0,183.0,0.5010326,3.7225697,0.3968254,2.5434792,68.92444,0
44b6_0c582fdc,39641,0,38.0,212.0,150.0,0.5003101,1.9079477,0.6031746,2.5401762,68.65625,3
44b6_0c582fdc,39642,0,3.0,120.0,218.0,0.4906088,1.3828164,0.04761905,2.5401762,68.65625,1
44b6_0c582fdc,39643,0,14.0,125.0,187.0,0.48899445,1.2882152,0.22222222,2.5268764,67.583496,2
44b6_0c582fdc,39644,0,47.0,135.0,14.0,0.4989083,1.915944,0.74603176,2.5434792,68.92444,1
44b6_0c582fdc,39645,0,6.0,41.0,109.0,0.48187476,0.44160932,0.0952381,2.42597,59.80603,1
44b6_0c582fdc,39646,0,41.0,56.0,15.0,0.4878516,2.5669496,0.6507937,2.5434792,68.92444,0
44b6_0c582fdc,39647,0,55.0,207.0,40.0,0.4894917,2.1543295,0.8730159,2.5434792,68.92444,0
44b6_0c582fdc,39648,0,59.0,237.0,41.0,0.48296127,1.5459086,0.93650794,2.5434792,68.92444,0
44b6_0c582fdc,39649,0,51.0,148.0,10.0,0.48572168,1.6856732,0.8095238,2.5368643,68.38806,1
44b6_0c582fdc,39650,0,54.0,183.0,22.0,0.47718337,2.314681,0.85714287,2.5401762,68.65625,3
44b6_0c582fdc,39651,0,38.0,173.0,134.0,0.4678268,1.229157,0.6031746,2.5335438,68.11987,1
44b6_0c582fdc,39652,0,47.0,206.0,122.0,0.4661304,3.0598853,0.74603176,2.5434792,68.92444,1
44b6_0c582fdc,39653,0,30.0,145.0,201.0,0.45924905,1.7590182,0.47619048,2.5434792,68.92444,1
44b6_0c582fdc,39654,0,28.0,61.0,8.0,0.4592472,1.573083,0.44444445,2.5235295,67.31531,0
44b6_0c582fdc,39655,0,7.0,116.0,142.0,0.46187624,2.4528522,0.11111111,2.5434792,68.92444,0
44b6_0c582fdc,39656,0,53.0,195.0,19.0,0.4622272,2.2301846,0.84126985,2.5401762,68.65625,2
44b6_0c582fdc,39657,0,28.0,181.0,152.0,0.46033558,2.2884247,0.44444445,2.5401762,68.65625,2
44b6_0c582fdc,39658,0,43.0,193.0,134.0,0.4613058,3.9135242,0.6825397,2.5434792,68.92444,0
44b6_0c582fdc,39659,0,44.0,194.0,95.0,0.45475656,1.6435511,0.6984127,2.5134354,66.51074,1
44b6_0c582fdc,39660,0,49.0,250.0,131.0,0.45393836,1.7136648,0.7777778,2.5434792,68.92444,0
44b6_0c582fdc,39661,0,38.0,83.0,28.0,0.44686753,1.9308189,0.6031746,2.5401762,68.65625,0
44b6_0c582fdc,39662,0,46.0,144.0,41.0,0.44394758,1.8488321,0.73015875,2.5434792,68.92444,0
44b6_0c582fdc,39663,0,50.0,207.0,102.0,0.44143113,1.8016626,0.7936508,2.5401762,68.65625,1
44b6_0c582fdc,39664,0,59.0,214.0,27.0,0.43544862,1.5951957,0.93650794,2.5368643,68.38806,0
44b6_0c582fdc,39665,0,37.0,133.0,47.0,0.4346004,3.1863964,0.5873016,2.5401762,68.65625,3
44b6_0c582fdc,39666,0,45.0,238.0,165.0,0.42545405,1.805935,0.71428573,2.5168092,66.77893,0
44b6_0c582fdc,39667,0,13.0,115.0,124.0,0.41951662,2.0176528,0.20634921,2.5434792,68.92444,0
44b6_0c582fdc,39668,0,22.0,156.0,149.0,0.41798347,1.1421995,0.34920636,2.5401762,68.65625,1
44b6_0c582fdc,39669,0,21.0,96.0,80.0,0.41779014,2.4598317,0.33333334,2.5401762,68.65625,1
44b6_0c582fdc,39670,0,38.0,218.0,182.0,0.41707522,1.7527602,0.6031746,2.5368643,68.38806,0
44b6_0c582fdc,39671,0,22.0,91.0,80.0,0.4162645,2.4196222,0.34920636,2.5434792,68.92444,1
44b6_0c582fdc,39672,0,24.0,182.0,122.0,0.41184896,4.672613,0.3809524,2.5434792,68.92444,0
44b6_0c582fdc,39673,0,39.0,124.0,42.0,0.40808272,1.9259232,0.61904764,2.5401762,68.65625,1
44b6_0c582fdc,39674,0,51.0,209.0,72.0,0.40585148,0.8273788,0.8095238,2.5302145,67.851685,1
44b6_0c582fdc,39675,0,41.0,253.0,176.0,0.40473655,1.512217,0.6507937,2.4617038,62.487915,1
44b6_0c582fdc,39676,0,44.0,194.0,54.0,0.39367634,1.8564268,0.6984127,2.5434792,68.92444,1
44b6_0c582fdc,39677,0,51.0,252.0,165.0,0.3846851,1.8256143,0.8095238,2.5401762,68.65625,1
44b6_0c582fdc,39678,0,24.0,138.0,137.0,0.38230443,1.3017665,0.3809524,2.5268764,67.583496,1
44b6_0c582fdc,39679,0,12.0,227.0,225.0,0.37703314,1.8819646,0.1904762,2.5335438,68.11987,0
44b6_0c582fdc,39680,0,7.0,207.0,223.0,0.35580736,1.6225365,0.11111111,2.5434792,68.92444,0
44b6_0c582fdc,39681,0,29.0,62.0,41.0,0.35778338,1.9616933,0.46031746,2.5434792,68.92444,0
44b6_0c582fdc,39682,0,20.0,185.0,141.0,0.3409112,1.9077289,0.31746033,2.5434792,68.92444,1
44b6_0c582fdc,39683,0,14.0,78.0,73.0,0.33123752,1.664054,0.22222222,2.5434792,68.92444,0
44b6_0c582fdc,39684,0,11.0,144.0,131.0,0.3173547,2.268467,0.17460318,2.5434792,68.92444,1
44b6_0c582fdc,39685,0,6.0,69.0,26.0,0.30776176,3.772113,0.0952381,2.5434792,68.92444,0
44b6_0c582fdc,39686,0,30.0,142.0,55.0,0.29795107,2.5029407,0.47619048,2.5401762,68.65625,1
44b6_0c582fdc,39687,0,58.0,227.0,13.0,0.29384515,1.1504554,0.9206349,2.5401762,68.65625,0
44b6_0c582fdc,39688,0,38.0,163.0,42.0,0.29745567,2.6167548,0.6031746,2.5401762,68.65625,0
44b6_0c582fdc,39689,0,35.0,211.0,115.0,0.28672546,1.5920707,0.5555556,2.5434792,68.92444,2
44b6_0c582fdc,39690,0,5.0,193.0,194.0,0.27651325,3.1438885,0.07936508,2.5401762,68.65625,0
44b6_0c582fdc,39691,0,41.0,212.0,78.0,0.27263436,1.6781393,0.6507937,2.5401762,68.65625,1
44b6_0c582fdc,39692,0,20.0,84.0,16.0,0.26736873,1.7820008,0.31746033,2.5335438,68.11987,0
44b6_0c582fdc,39693,0,29.0,214.0,139.0,0.2596711,1.2514278,0.46031746,2.5368643,68.38806,1
44b6_0c582fdc,39694,0,14.0,158.0,130.0,0.25499094,1.742314,0.22222222,2.5368643,68.38806,2
44b6_0c582fdc,39695,0,21.0,141.0,83.0,0.24566069,1.0646122,0.33333334,2.5134354,66.51074,0
44b6_0c582fdc,39696,0,18.0,160.0,107.0,0.2449307,3.9596272,0.2857143,2.5434792,68.92444,0
44b6_0c582fdc,39697,0,45.0,173.0,13.0,0.2403838,0.7328293,0.71428573,2.5401762,68.65625,0
44b6_0c582fdc,39698,0,24.0,129.0,49.0,0.23200119,1.900235,0.3809524,2.5401762,68.65625,1
44b6_0c582fdc,39699,0,3.0,115.0,66.0,0.21461108,3.064792,0.04761905,2.5401762,68.65625,0
44b6_0c582fdc,39700,0,8.0,97.0,69.0,0.20768471,1.2145758,0.12698413,2.5268764,67.583496,0
